19827981,46711263,5,4,4,4,15-08-02,很有意思的地方，能够拍得很立体。
19827981,152310110,5,4,4,4,15-08-02  更新于08-02 12:23,非常好玩，各种三D效果都特别棒，拍了一个多小时呢，值得期待
19827981,34213761,4,3,3,2,15-08-02  更新于08-02 12:09,带孩子去的，还是挺有意思的，有点儿奇思妙想的感觉。稍大一点的孩子去更好一些，太小的宝宝有时候不能体会里面的含义，表情也不太能配合那些场景。
19827981,93073178,4,4,3,3,15-08-02,总体还可以 团购的40块也挺划算！ 就是里面人比较多！ 照相都要排队，还有的人老挡在前面，，，差评 希望以后控制进厂的人数 感觉景有点儿少 没什么新意
19827981,780825075,5,4,4,4,15-08-02,不错 很好玩 就是有些小 场景少了点
19827981,4083145,2,2,2,2,15-08-02,非常凑乎，地方很小，人一多没法拍照
19827981,34899103,4,3,3,3,15-08-02,还不错！有些地方的创意没标清楚，不知道该怎么照
19827981,81986269,5,4,4,4,15-08-02,挺好的，非常喜欢，玩的很开心，哈哈哈
19827981,22961184,5,4,4,4,15-08-01,一直用这个牌子 很好用 信赖        你
19827981,6438503,3,1,3,2,15-08-01  更新于08-01 20:54,一直想带孩子去3D照相馆去玩玩，感觉今天凉快就三人一起找过去了。团购价格，再加上优惠券，三个人一共花了105，价格倒是不算贵，只是三岁小娃娃要是可以免票，那就更好了
19827981,23096677,2,1,1,1,15-08-01,非常一般，就是一些夸张的图片。不值
19827981,34973282,5,4,4,4,15-08-01,照相的好去处。就是找位置不好找
19827981,808781286,5,4,4,4,15-08-01  更新于08-01 19:38,总体还可以，也没啥的，就是拍照，半小时就完事了
19827981,752755789,5,4,4,4,15-08-01,团购参观好划算。。。。。。。。。
19827981,136720904,4,3,4,3,15-08-01  更新于08-01 18:00,感觉还不错，但是俩人没有带自拍杆是件失误的事，最好人多一点更好玩，就三层，人不是很多，可以尝试。
19827981,755125004,5,4,4,4,15-08-01  更新于08-01 17:45,挺好，人不算多    要是几个人一起就更好了。
19827981,6840906,5,4,3,3,15-08-01,特别不错，有幸抽到大众点评的免费门票！就是场馆小点，而且我是自己去的，一个人去的，一个人去的，一个人去的……实在没法照相啊！呜呜，不开心
19827981,55115973,5,4,4,4,15-08-01,地方小的，孩子喜欢！反复看了几次！
19827981,52916240,4,3,3,3,15-08-01,总体而言还算不错，孩子们都玩的很开心，就是里边的地方有点儿小
19827981,9158784,5,4,4,4,15-07-31  更新于07-31 17:33,同事介绍过来的，比较不错，适合儿童拍照玩，带着孩子和老人过来的，照的非常高兴，里面不是很大，总共三层，服务员不是很多，只看见三个，没用多长时间就逛完了，不过照的背景非常奇特，孩子和他爸爸玩得挺高兴的，照了好多的照片，团购的还算便宜吧，总体满意
19827981,3952345,3,2,2,2,15-07-31,很幸运抽中，谢谢大众点评。简单介绍下，总体来说一般，太小了，一会就逛完了。设计还可以，3D效果还成。位置很好找，是3层小楼
19827981,41461802,5,4,4,4,15-07-31  更新于07-31 15:50,非常好：）还会去玩哒 孩子喜欢
19827981,113107757,5,4,4,4,15-07-31,孩子对这个挺感兴趣的，觉得很值得一游
19827981,765072812,4,4,4,2,15-07-31,就是有点小贵哦！拍照片确实不错 不过我们也没时间细琢磨...嘿嘿
19827981,391956,5,4,4,4,15-07-31,挺有意思的地方，人多可不方便照相
19827981,107591011,5,4,4,4,15-07-31,还可以。值得体验一次。但也就一次够了
19827981,192812055,5,4,4,4,15-07-31,一大群人玩的很high哦  还回来
19827981,194772047,5,4,4,4,15-07-31,亲子票很实惠，跟弟弟来的，划算，都去第二次了，
19827981,6000414,3,3,3,2,15-07-31,地理位置好 景点太小 玩不了一会儿 设施需要更新
19827981,155818159,5,3,3,3,15-07-30,还好～可玩的地不多～一会儿就转完了
19827981,24652517,5,4,4,4,15-07-30  更新于07-30 21:03,抽中了体验去玩儿，不用预约，工作日人不太多。很好玩儿，值得和朋友去玩一下的地方，而且有团购学生票，很划算。馆有三层，外面看着不大，有几十个场景可以拍照，每个都特别有创意。可以请工作人员帮忙拍照，每个场景都有示范的图片，适合拍照的指示地标，特别贴心。一楼有咖啡馆，韩式的，可以写许愿卡，有纪念意义，比起前门只能逛的商店有意思多了，还可以在咖啡店歇歇，就是价格有点贵，没有卫生间。里面的装饰连电梯的超人图案都很有趣用心。新开的店在搞活动，发朋友圈还送小礼物。
19827981,801018066,5,3,4,4,15-07-30,感觉很不错，玩的很开心！！！！！！！
19827981,2344621,1,0,0,0,15-07-30,点评同城活动抽中的，28号才有空去，可惜没去成。已经到那里了，验证兑换码时出了问题，工作人员说验证不过去，他们的验证码都是10位数字的，点评给我的是9位数。当时是下午，大热天的，我也懒得给点评客服打电话了，那个工作人员也没别的解决办法，只好放弃了，不过还是要来点评下完成作业。最后附上点评给的兑换码。
19827981,33404682,5,3,3,3,15-07-30,还行 就是必须要带学生证 孩子们一看就是小学生 还要求拿学生证 我们是外地游客 最后好不容易说服让进
19827981,167402063,4,3,3,1,15-07-29,临时团的票，人有点小多，不过还不错。
19827981,778326698,5,4,4,4,15-07-29  更新于07-29 21:15,点评秒杀了他家的门票，一直没时间过去，有效期很可爱，正好前天路过就决定进去看看，因为害怕人多，中午十二点去的，结果发现人还是很多，门口验证，没有门票直接进去，中间要是上洗手间什么的票就废了，建议小伙伴提前去好洗手间，免得浪费，进去之后乍一看就是普通的图，实际拍出来就是完全不一样的效果，很有意思，旁边还有攻略，不错！
19827981,97379157,5,4,4,4,15-07-29,还是很有意思的，我挖掘出了我的逗比潜能
19827981,27078015,4,4,3,3,15-07-29  更新于07-29 16:43,像其他网友说的，地方不大，摆放很紧凑，每个场景旁边基本都有提示图片，好像芭比那个场景的被人拿走了。另外，只有一层入口有一两名服务员，二层三层都没有，如果有什么事情发生都不知道，尤其是史瑞克那个场景有半个身子真的很可怕，建议多招聘服务员，每层一两个，还可以帮消费者拍合照，要不然都不好照相，还有安全隐患。总体还是比较满意
19827981,32453234,5,4,4,4,15-07-29,孩子们的天堂，童真一回，傻傻的笑
19827981,21947255,4,3,3,3,15-07-28,还可以，和朋友一起来的，人不是很多，基本都能拍到，在前门步行街，但这个现在已经不是特新鲜了
19827981,6638834,5,4,4,4,15-07-28,不是周末去的，人没有想象中那么多，环境很好，不错
19827981,94218045,4,3,3,3,15-07-28,孩子玩得比较开心，全程耗时1小时吧，周五下午去的，没什么人，不用排队，喜欢拍照的同学适合去，就在kfc对面，还是比较好找。
19827981,172201445,5,4,4,4,15-07-28,宿舍的团体小活动、很有意思、就是照相去了～
19827981,6020248,5,4,4,4,15-07-27,场景还算够多，但是去过一次就不会去第二次了，就是个新鲜感
19827981,18951083,5,4,4,4,15-07-27,免费抽中很开心！！因为小妹放暑假，所以吧机会让给他用啦！跟家人一起去的。就在前门大街一直一直走，对面是肯德基。不远处也有杜莎夫人馆，但是比这个贵很多。环境不错，门面不太大，里面还可以，足足可以逛上半个小时。前门也是可以溜达二三十分钟嗒。总之就是很赞哟！
19827981,13967016,5,4,4,4,15-07-27,还不错。还有建议拍照的位置还有sample照片。空调也很足。
19827981,4023714,4,3,3,3,15-07-27,北京这样方不多，有一家在国瑞城，算是夏日里不太受罪的娱乐活动吧。。。
19827981,44939568,5,3,3,3,15-07-27,来北京7年了，第一次听说这地方，非常有趣。
19827981,32425825,5,4,4,4,15-07-27,还好吧，儿子拍了许多照片，他喜欢就好╭(╯ε╰)╮
19827981,35777811,5,4,4,4,15-07-27  更新于07-27 12:48,免费抽到的 来玩了 真心不错 希望下次中奖的还有我
19827981,26735714,5,4,4,4,15-07-27,非常开心中了这次体验，去年的时候单位组织集体去过一次
19827981,9212936,4,4,3,3,15-07-27,还行吧！就是有点小，东西有点少
19827981,788598953,5,4,4,4,15-07-27,离家进，孩子比较喜欢，老有的不是很喜欢，在多些项目。
19827981,8866145,3,2,4,4,15-07-27,布景没有意思，有几个比较特别，希望以后能新增更好玩的
19827981,58454655,5,3,3,3,15-07-26  更新于07-26 23:01,挺好玩的，就是样子少了点，还有就是没有停车的地方，有一个设计超烂的小停车场经常堵的一塌糊涂，建议还是坐地铁去吧千万不要开车
19827981,180252147,4,4,4,4,15-07-26,还不错带孩子是个不错的选择，很好找！下次还会去
19827981,31157318,5,4,4,4,15-07-26,去的时候人不多，里面很好玩儿。
19827981,195783971,5,4,4,4,15-07-25,非常满意!孩子非常喜欢玩!非常开心!
19827981,15678771,5,4,4,4,15-07-25,非常棒！团购还是比较实惠。孩子比较喜欢
19827981,47541462,5,4,4,4,15-07-25,地理位置很好哦，就在前门步行街上。
19827981,33952204,5,4,4,4,15-07-25,挺好玩的，场景很多，玩了大概一个小时吧，拍了好多照片，喜欢。
19827981,176205257,5,4,2,3,15-07-25,没有服务。人不多。地方比想象中的大。还不错吧
19827981,3758220,5,4,4,4,15-07-25,照相很有意思，奇思妙想很搞怪。
19827981,4516050,5,4,4,4,15-07-25,没有失望，虽然不大，但很有意思 一直在照相
19827981,140531030,5,4,4,4,15-07-25,很有趣，可以带孩子来照相玩儿，奇思妙想
19827981,44744027,5,4,4,4,15-07-25,不错的地方，比王府井好多了！………
19827981,117968546,5,4,4,4,15-07-25  更新于07-25 11:41,带宝贝来玩，很开心，下次还会来
19827981,24858080,5,4,4,4,15-07-25,孩子很喜欢，不错的去处。下次还过来。
19827981,593807,5,4,4,4,15-07-25,第一次抽中点评的霸王餐，好开心。
19827981,84047837,5,2,2,2,15-07-25,还行，但是不如另一家3D艺术馆好
19827981,7603523,4,3,3,3,15-07-24,第一次在同城活动中中奖，获得了“奇思妙想魔相馆3D单人参观票免费”的机会，所以就和小伙伴一起去参观。
19827981,123955864,5,4,4,4,15-07-24,很有趣～值得一看的地方，父母拍照时都逗乐了～
19827981,751030538,4,3,4,4,15-07-24  更新于07-24 17:18,团票很划算，售票的两位美女很赞，善解人意。经验是一开门就去，人特少，拍照不排队，表情随便做，不尴尬。
19827981,40655680,5,4,3,4,15-07-24,还不错！孩子很喜欢，适合带孩子来拍照，体验，就是小点要是再大一些内容在丰富一些就更完美了
19827981,26843308,5,4,4,4,15-07-24,很好，玩儿的挺高兴，团购很划算
19827981,8298636,4,3,4,2,15-07-24,价钱不便宜，但是能玩的很少，面积太小了，去了济州岛的活生生之后回来带着爸妈过来玩，但是玩的不尽兴
19827981,130746570,5,4,4,4,15-07-23,团购去的  仨人照了好多相  还不错  就是人多的时候感觉有点挤
19827981,4598418,2,0,0,1,15-07-23,人多，简陋，闷热，道具简单，空间狭小，需要改进！
19827981,30757805,5,4,4,4,15-07-23  更新于07-23 13:01,又一次抽中了体验～这次是3D照相馆。一年前这种照相馆就开始在朋友圈风靡，一直都没去，去韩国的时候因为太累了也没去成，这次抽到了体验就带老公来玩玩～
19827981,2651048,5,4,3,4,15-07-23,地方不是很大，但场景不少，挺有意思
19827981,41094254,4,3,3,3,15-07-22,和朋友去的 挺好玩的 第一次去 玩了一下午
19827981,36770993,2,3,3,3,15-07-22,一点也不划算，适合小朋友去玩耍。
19827981,10699533,5,4,4,4,15-07-22,很适合照相的地方，很不错，不过去一次也是够了
19827981,6352256,5,4,4,4,15-07-22,很高 为什么会有15字的限制呢？
19827981,109727613,5,4,4,4,15-07-22,还不错，我们团购的50元，到店验证之后非团购发现45元，呵呵，为什么服务人员非要在我们验证以后再吆喝原来有更便宜的。
19827981,768365472,5,4,4,4,15-07-22,挺好的，弟弟玩的很开心！！！！
19827981,31851563,5,4,4,4,15-07-22,位置：前门的步行街上，招牌很大，容易看到。
19827981,2708864,5,4,4,4,15-07-22,很幸运抽中了大众点评的人免费体验～验证很顺利报了手机号核对ID就进去了玩儿了～场馆很大有三层，还有为顾客拍照的服务，只需按下铃很周到～会介绍给亲戚朋友，让他们也来体验一下有趣的3D魔相世界
19827981,97256896,5,4,4,4,15-07-22,人少的时候还可以，带孩子玩一玩。
19827981,2980477,5,4,4,4,15-07-21,很有意思，儿子很喜欢，只是需要排队
19827981,120457049,5,4,4,4,15-07-21,孩子喜欢玩，地方不大，挺过瘾的
19827981,86468642,5,4,4,4,15-07-21  更新于07-21 08:22,挺好的价格便宜 附近也有好多北京小吃什么的 就是地方不好找 不过和姐们去的挺好玩的 距离地铁口近  服务态度也挺好的 里面东西感觉也挺全挺好的 拍出来的效果也不错 人也不算拥挤 朋友我和泰迪像就让我和它合影 已上传到朋友圈 都在问我哪儿拍的照片 已经推荐
19827981,28660303,5,3,3,3,15-07-20,还不错 就是需要拍照好的朋友去帮忙
19827981,37057010,5,3,2,2,15-07-20,挺好玩的 各种拍拍拍 有的能找到好的角度和构思 但是有的根本就没有效果
19827981,4374433,5,4,4,2,15-07-20  更新于07-20 18:02,中了免费体验，周日晚上五点去的，人不太多，但有时拍照也要排队或互相错开现拍别的，感觉人气还是挺旺的，还有韩国人去玩。拍照的场景还是挺多的，在里面玩了两个半小时，都拍到了。多约点朋友一起去会更有意思，不过拍照也需要一点技巧才能拍出效果，拍前建议参照下墙上的提示。虽然整体感觉不错，但还是要提两个小建议，一是建议场馆里安排一些工作人员指导并帮游客拍合影，或者提供有偿的全程帮助拍摄服务。二是门票价格有点贵，建议多搞一些优惠活动。
19827981,772223514,5,4,4,3,15-07-20,女儿和儿子一起去的，早就听别人说那里有多好玩，今天终于实现了
19827981,56645329,5,4,4,4,15-07-20,很好玩的地方，团购很值得，有两层的地方里面很宽阔，场景也多，地方很好找就在前门大街上。
19827981,184344600,5,4,4,4,15-07-20,位置不太好找 其他一般。。。。。。
19827981,33570071,5,4,4,4,15-07-20,还不错 不过至少同行三人比较好
19827981,29104351,4,3,3,3,15-07-20,很好玩，就是太小，不尽兴啊，能大点就好了！
19827981,2561409,5,4,4,4,15-07-19,非常好玩，还会再来的！非常好玩，还会再来的！
19827981,50600724,5,4,4,4,15-07-19,很好很满意，小孩子很喜欢玩的很开心！
19827981,14904850,5,4,4,4,15-07-19,拍摄出来的效果很好！孩子玩的很happy！
19827981,231417,4,3,3,3,15-07-19  更新于07-19 13:39,感谢点姐抽中了我体验奇思妙想～
19827981,17690955,5,4,4,4,15-07-19,大众点评秒杀了一张券，带了个摄影师去，特意又团了一张，不贵，而且里面挺好玩的，布景都很有创意，周末去人还不多，不像旁边的杜莎，门口挤满了人，估计照相得排好久队吧
19827981,37626019,5,4,4,4,15-07-19,地方有上下三层，拍照很有意思，建议上午早去，人少
19827981,42159175,4,3,3,3,15-07-19,带着小盆友玩很不错，就是太小了
19827981,50656822,4,3,1,3,15-07-18  更新于07-18 23:02,整体感觉还行
19827981,50601389,5,4,2,4,15-07-18,比较有意思 服务态度一般 和朋友玩的很开心
19827981,36708864,4,3,3,3,15-07-18,一般般。东西不是特别多有点挤。可能去的时候是周末，人本来就多。但是呢，团购一下也没那么贵，凑合啦
19827981,56589145,4,3,3,3,15-07-17,还行，就是内容有点少，如果用原价不划算
19827981,766885469,5,4,4,4,15-07-17,因为天气和不是周末的原因，人很少。我们玩的非常开心，照片特别有意思
19827981,7040358,5,4,4,4,15-07-16,快关门的时候去的，没啥人，很不错哈哈
19827981,23491000,5,4,4,4,15-07-16,奇思妙想魔像馆，在前门步行街上。很好找。
19827981,4778761,4,3,2,3,15-07-15,非常好，我们同事看过照片之后都问我在哪
19827981,51102392,5,4,4,4,15-07-15,还不错，就在前门，其实就是大的图像。。。
19827981,103799332,3,2,2,2,15-07-15,一般，场景不多，带小孩随便转转还可以，大人玩不太适合
19827981,17919576,5,3,2,2,15-07-15,算是北京不错的了，只不过有些有点儿假
19827981,21143299,4,3,3,2,15-07-15,虽然很多人说一下就逛完了，但是因为人多，其实还是能逛两个小时的，人没有多到人挤人，一般每一个场景等一两个人就好了，毕竟周六。
19827981,165256028,5,4,4,4,15-07-14,不错的一次亲自活动～孩子玩的挺高兴！很有创意
19827981,120351039,5,4,4,4,15-07-14,两个人去的 里边照相非常有意思
19827981,35242561,5,4,4,4,15-07-14  更新于07-14 21:00,特别荣幸被大众点评抽中此券，不来不知道啊来了才知道高科技发展太迅猛啊，说的奇思妙想魔相管，简直是一次大开眼界啊，太有意思了，各种想不到的景象都看在眼里了，第一次来的这种奇妙的相管，和老公一起去的，要不自己也照不了相，老公花了65元的门票进去的，我觉着这里面就是适合年轻的小情侣玩，得玩嗨了，像我们老夫老妻的了也来找一下年轻时候的感觉，还是喜欢这里的情景，以后还会带着孩子一起来玩，今天没有带孩子来挺遗憾的，等孩子在大一点就可以带着一起来玩了，老公觉着还可以说应有意思的，总而言之我们还是会再来的。
19827981,24204047,5,4,4,4,15-07-14,很高兴中了点评的免费体验，第一次玩这种3D体验馆，大热天的，来这种室内的游戏最靠谱。
19827981,119190534,5,4,4,4,15-07-14,第一次来三D馆，有团购还挺值得。一层人很多，继续往里走上楼，人就少了，也更好玩了。每个情景边上都有个小相框告诉你如何拍照摆姿势，拍出来效果还是挺好的。就在前门大街上，位置很好找。
19827981,8092139,4,3,3,3,15-07-14,感谢大众点评中活动。位置很好找，在前门大街KFC对面，七号线比二号线近。进门工作人员已打印好所有大众的会员资料，找一下即可。我是晚上去的，只有两组人员，所以照照片很爽。有两层，场景还挺多的。门票价格如购买比较贵，但在前门这种地方吧，便宜了估计连租金都不够
19827981,3114356,3,2,2,3,15-07-14,携程网指定日子提前买票不能退票的价格是18超级划算，果断周末约上小伙伴去耍，本以为暑假档会人山人海，其实倒是还好，场景不是很多大概二十来个，但每个都愉快的拍皂了～～又是爬又是蹲的其实还是蛮累的～～
19827981,37438900,5,4,4,4,15-07-14,孩子大人玩的都挺开心，地方能在大点就好了
19827981,123422898,5,3,4,2,15-07-13,在前门很明显的位置，人很多，就是里面的地方很小，拍几张就完了
19827981,26567876,3,2,2,2,15-07-13,只能说还行，去的时候还有在装修的，地方不大，。
19827981,53592559,5,4,4,4,15-07-13,很好玩，带孩子去色，很有创意！
19827981,37643096,5,4,4,4,15-07-12,很有意思！孩子很喜欢！效果杠杠的
19827981,6511438,3,2,3,1,15-07-12,场景还可以，但拍好了还是需要表情真情投入的。50大洋略有小贵，不过高兴就好。
19827981,35900496,5,4,4,4,15-07-12,听说不错帮姐姐团的 照了很多照片回来
19827981,2924244,5,4,4,4,15-07-11,非常满意！我和男朋友一起，周六晚上八点去的，九点闭店，所以人不是很多，每个布景都拍了，一个小时刚刚好！
19827981,139668129,5,4,4,4,15-07-11,第一次来3D馆，向往已久，果然没有让人失望，下次朋友来北京玩儿可以带来这里。这次和男朋友玩儿的很开心，环境很好，很干净，设备也都很新，夏天来有空调，不会很热。
19827981,6532114,5,4,4,4,15-07-11,服务员非常热情，很好，评价晚上了不好意思啦，真心不错的
19827981,669331734,5,4,4,4,15-07-10  更新于07-10 21:37,和朋友一起去的，真心推荐三个以上的人一起去，两个人有些地方的拍照还需要请路过的人来帮忙，因为是学生所以用这个价格购买的，感觉很实惠，我们下午4点多去的，还没什么人，5点多人就开始多了，给大家一下建议，希望能够有用
19827981,7296572,2,2,2,2,15-07-10,不会再去，看别人的朋友圈挺震撼，自己一去就那么回事，很小的一个地方。
19827981,159052773,3,3,3,1,15-07-10,一般吧，感觉有点不划算，小孩应该爱玩
19827981,4470548,5,4,4,4,15-07-10,宝宝们玩得很开心 只是两三岁的宝宝也要30一张票贵了点
19827981,52164648,5,4,4,4,15-07-10,还算不错吧……第一次玩这种，还挺好玩的
19827981,56125589,4,2,2,2,15-07-09,三层楼，二三层不大，最好是人不多时照，要不就转不开了，互相影响，我们晚上七点去的，没有人，太好了，和儿子照个够，很有意思。
19827981,24486246,4,4,3,3,15-07-08,周一人不多 四个小伙伴一起去的 位置挺好找 玩的很high 拍的满头大汗的 场景并不算多 总体还好 值得一试
19827981,24087410,3,2,2,2,15-07-08,总体一般，没什么特别，凑合吧。
19827981,50779759,4,3,3,3,15-07-08,步行街上很适合孩子玩儿的项目
19827981,33840319,5,4,4,4,15-07-08,空间比较大 有些设计很新颖 适合情侣
19827981,145827043,4,3,4,3,15-07-08,空间有点小 不过照出来很好玩，人不多基本不用排号
19827981,5733202,4,3,3,3,15-07-07,抽中的体验，趁着工作日和学生没放假赶紧去了，人不算太多，能照的比较充分。场景不是很多，但是还挺逼真的，玩的很开心。谢谢商家和大众点评。
19827981,5801741,5,4,4,4,15-07-07  更新于07-07 11:48,不错不错，一早就带大宝来的，创意好极了。大宝好开心！
19827981,43190441,5,4,4,4,15-07-07,拍了好多照片，第一次去3D照相馆，蛮好玩的，希望可以在多增加点3D图
19827981,104526256,5,4,4,4,15-07-06,里面挺有意思，不错不错哦，团购比较值
19827981,6297184,4,3,3,3,15-07-06,场景挺多的，但是赶上周六日人比较多，总要等别人照完，一般一个屋子里有四个场景，屋子很小，别人在旁边拍的时候也要等拍完才能拍自己要拍的这边，不太方便
19827981,5415457,5,3,4,4,15-07-06,人太多了，可能因为是假期的原因，带孩子玩玩！
19827981,34968797,5,4,4,4,15-07-05,挺好的，比现场买票差不多便宜一半！里面空间有点稍小，周日去得，人还不算太多，总的来说挺值的！
19827981,3999879,3,2,1,1,15-07-05,总体来说里面不大，只有偶尔几个比较新颖，其他一般，就算每个都拍，很快也能出来。所以门票贵了，即使团购也觉得贵。一般般吧。
19827981,185837811,1,0,0,0,15-07-05,没意思，灯光效果差，地方不算大
19827981,48688047,5,4,3,3,15-07-05,团购去的  人均45  在大栅栏步行街的南边   售票员很麻利  很快的接收了  团购码信息   然后存包   给了手环   可以愉快的拍照啦   共有三层  我和朋友先玩的在一起   可是我的身高不成比例啊  头卡住了  后来勉强的我们一起照了一张   建议三四个小伙伴一起玩   有的要合影   但是你也可以请其他正在拍照的路人  帮你   那就要看的她的水平了   有的给你照虚了  就哭笑不得了   场景很丰富   骑斗牛的很有意思   还有跳伞   超人    古墓丽影  侏罗纪世界的鳄鱼   幸福快车  街头霸王   赶上周六  居然人也不是很多   还真的不错  帮朋友拍了很多相片   她都非常喜欢   玩了大概有两个小时   我们都出汗了  我的朋友玩的很开心  说好了   以后换身行头  再来
19827981,21373552,5,4,4,4,15-07-05,挺好玩儿的～～就是地方有点小，希望3层也能开开～～
19827981,123887259,5,4,4,4,15-07-04,和两个小伙伴一起去的，觉得三个人去是最合适的，里面很多两个人要一起合照的背景，我们照了一个半小时左右时间，非常有意思！！觉得时间过得很快，而且没有尽兴。。。再多一些会更好哒~还没有去过的朋友可以去happy一下！
19827981,3708009,4,3,3,3,15-07-04,还行吧，团购比较值，人多的时候需要错位拍照，但是有的人很讨厌，完全不管你是不是在拍照直接就横冲直撞的强行入境了，里面场景要是再多些就好啦
19827981,45556795,5,4,4,4,15-07-04,样式有点少，再多一点就好了，也就够玩俩小时不到。
19827981,65138521,5,4,4,4,15-07-04,团购的 价位合适 很有趣 拍了很多
19827981,772824333,5,4,4,3,15-07-04,玩得很开心，忘带相机挺可惜的，但很值得来
19827981,3556252,5,4,4,4,15-07-04,非常不错的感受，下次有机会再来玩！
19827981,9070912,4,3,3,3,15-07-04,这个地方就在前门大街靠近珠市口的位置，坐公交地铁都很方便。
19827981,27178381,5,4,4,4,15-07-03,不团也不贵，适合孩子玩，我妹大二，玩的也很开心，旁边的冰淇淋也好吃
19827981,196765160,5,4,4,4,15-07-02,挺好～一家玩的很开心，团购非常合适，没敢周末去，人不是太多，玩了两圈～
19827981,5275481,5,4,4,4,15-07-02,很不错的，有很多更新的设备，稍微有点小
19827981,790612460,4,3,3,3,15-07-02,还不错，就是东西不太多。最好人多一点，大于两个比较有意思。
19827981,50803339,5,4,4,4,15-07-01,和孩子来排照，挺好玩的。需要自己发挥想像。照片出来好多人问哪里照的。顺便逛逛前门。
19827981,761887149,3,2,2,2,15-07-01,地方不错，服务再好些，可以再来一次
19827981,99366468,5,4,4,4,15-06-30,第一次来，感觉很好。非常有创意，拍照根本停不下来。一定要把手机充满电哦！
19827981,6432898,5,4,4,4,15-06-30,布景很有意思～能拍一个多小时。
19827981,58968309,5,4,4,4,15-06-30,值得来，很有意思，真的非常满意！
19827981,7690044,5,4,4,4,15-06-30,带孩子来  玩得特别开心  真的挺好玩的强烈推荐
19827981,18717587,5,4,4,4,15-06-30,工作人员很热情，不算有机会再来啦！还挺好玩的～～
19827981,24524587,4,3,3,2,15-06-29,在前门比较好找
19827981,766315111,5,4,4,4,15-06-29,节操尽丧之旅哈哈哈哈哈
19827981,103065037,2,2,2,2,15-06-28,不太满意，价格太贵，里面太小，竟然连洗手间都不提供
19827981,27045341,5,4,4,4,15-06-28,感觉棒棒的～端午去的，人不算多，立体感挺强的，面积也比较合适～
19827981,69129276,5,4,4,4,15-06-28,很好 很有创意 晚场来人不多 还有特价 环境很好 赞一个
19827981,170589448,5,4,4,4,15-06-28,和好朋友一起来，玩的很好！！推荐推荐！！
19827981,791535673,5,4,2,2,15-06-28,可以来玩玩，爱照相的朋友这是个不错的选择
19827981,25271143,5,4,4,4,15-06-28,在前门大街的很南边，好玩的挺多的，配合3D图摆pose也是需要一定勇气的～
19827981,23818422,3,3,3,3,15-06-28,个别背景需要维修，仿真程度有待提高
19827981,125966,5,4,4,4,15-06-28,带小朋友去的，很好玩，还能顺便逛逛前门大街，
19827981,786165310,5,4,3,4,15-06-27,人还不算特别多，挺好玩的地方，照了很多有意思的照片。
19827981,43059361,5,4,4,4,15-06-27,很好玩，一行五人，大人小孩都很开心。
19827981,127847270,5,4,3,4,15-06-26,非常好玩，和朋友一起很开心，室内，也不怕晒
19827981,9614142,1,0,0,0,15-06-26,做的实在太丑了，山寨风格，实在看不下去啦，坑爹啊
19827981,16740214,5,4,4,4,15-06-26,感觉还是不错的，就是地方小了点，跟韩国没法比
19827981,778878693,4,3,3,2,15-06-26,很一般。我们不是很喜欢！其他网站团了验证不了，退了又重新买的。
19827981,72228593,5,4,4,4,15-06-26,团购去玩挺不错的！很多场景挺有意思
19827981,33823136,5,4,4,4,15-06-26,超级好，比较不错，孩子玩的很开心
19827981,94968027,4,4,4,4,15-06-26,很不错，一起玩的很开心，就是地方有点小。
19827981,8155002,3,2,2,2,15-06-26,消磨时间还不错 就是有点少 看别人能拍好几个小时 我和朋友半小时就走了 有些还是很有意思的 现在微信扫比团购便宜
19827981,52173192,5,4,4,4,15-06-25,图案不错，但是图案不是特别多，就是一个拍照的地方。
19827981,107695589,3,2,2,2,15-06-25,地方不大，没有想象中那么好一般。
19827981,52954811,5,4,4,4,15-06-25,位置很好找，还挺好玩的！值得去！！
19827981,101883746,4,4,4,4,15-06-25,很好玩的呀 价钱也适合 值得推荐的
19827981,1696950,4,3,3,3,15-06-24,春节之前和同学&妹妹带小外甥女去的，同行4人比较合适，很多照片需要两三个人配合去照。
19827981,194812522,5,4,4,4,15-06-24,离家很近，还不错照了几张很有趣的片子。
19827981,24490818,5,4,4,4,15-06-24,很有意思的地方，虽然地方不大，但是创意无限哦
19827981,4274815,4,3,3,2,15-06-24,还可以，比较粗糙，商业区地方比较小
19827981,112331524,5,4,3,4,15-06-23,学生票确实划算，拍照也挺有意思的。不过是去的时候人很少，拍双人要看缘分。。按了铃没有人上来管。。
19827981,50059103,5,4,4,4,15-06-23,挺不错的，真心不错，特别的好玩儿，就是离我哪里有些远了
19827981,55575339,5,4,4,4,15-06-23,五一假期的时候和妈妈去的，留下很多有趣的照片、值得去噢！ps：很费体力的！
19827981,2131881,5,4,3,3,15-06-23,真是奇思妙想的地方，太搞了。门票可以团购，如果没带孩子两个大人直接100，小孩子30，团购的话2+1是115，能便宜15。里面场景算是可以了，只是周末去人有点多，拍照需要相互错位。一层是大堂，二层三层是拍照的地方，三层坐电梯直接就下来了，出来后不得再次进入，连在入口处拍照都不可以。不过其实还是挺值的，可以几个人一起在里面相互拍，超 high的。三层电梯口附近还有视觉错像的地方，告诉你你看到的一些视觉上的错觉，挺好的。
19827981,185748473,4,3,2,3,15-06-23,位置很好找 里面挺大的有两层
19827981,4525167,4,4,2,3,15-06-22,还好，需要点照相技术，地方有点小，所以显得拥挤，照相时总会互相干扰！
